x,time
1.013734140357623,48.0
1.1613676004690283,48.0
1.149282382894367,48.0
1.1650557496990273,48.0
0.9546105325002634,48.0
0.8042600647852232,48.0
0.7500974173144511,48.0
0.7571688416887329,48.0
1.442498423038388,48.0
1.0676327461451331,48.0
0.8198449757022819,48.0
1.6443635010573674,48.0
1.5687294329628112,48.0
1.2438607145622091,48.0
1.2436725585519641,48.0
1.2639323961003024,48.0
1.1323045827670117,48.0
0.8845486894205069,48.0
1.0430701789342038,48.0
1.1369395904247064,48.0
1.3321948014659333,48.0
1.0742922055377069,48.0
1.0122599790716431,48.0
0.8966444546037925,48.0
0.8603818206342486,48.0
1.3662951040850009,48.0
1.3472254315751857,48.0
1.3966986405566035,48.0
1.2970915360187019,48.0
1.390743173265859,48.0
1.2329403690338325,48.0
1.0182330901253864,48.0
0.9125690979068416,48.0
0.9613962748256559,48.0
1.0855459967759538,48.0
1.2611896426595113,48.0
-0.0870134078890565,48.0
-0.11956077206465669,48.0
0.16533252615855734,48.0
0.21691653902746416,48.0
0.35225619049606094,48.0
0.192876811606791,48.0
0.04932549894475044,48.0
-0.05820810929790108,48.0
0.03913691387576597,48.0
-0.025780430619548374,48.0
-0.07102745467857031,48.0
0.0017529712269968279,48.0
0.31384264737734247,48.0
0.3635719799838204,48.0
0.08970428728681605,48.0
0.27343509995280124,48.0
0.5335016728087534,48.0
0.5597197201353938,48.0
0.558311330349343,48.0
0.0833963574039547,48.0
-0.03873327143954516,48.0
0.07875735880221468,48.0
-0.09476869561371971,48.0
0.04842810239584749,48.0
-0.10430093014575335,48.0
-0.07164709169233172,48.0
-0.20406573533216094,48.0
-0.08802797475089849,48.0
-0.21010277092733207,48.0
0.1774253088345748,48.0
0.18696714874921738,48.0
-0.2575500832596841,48.0
-0.021579704880439258,48.0
0.09779279436185435,48.0
-0.09173413668089916,48.0
0.26133002294814406,48.0
0.20240480515764211,48.0
0.16461668473818236,48.0
2.3328228448581845,48.0
1.3969730873708712,48.0
1.624362619054579,48.0
1.6585386831345617,48.0
1.4438294885842775,48.0
2.0353551051140255,48.0
1.9516935464512484,48.0
1.7477983564544433,48.0
1.7605137433562739,48.0
1.8557602113936118,48.0
1.941119776450333,48.0
1.9423573782278911,48.0
1.7935619245699923,48.0
2.113800013342582,48.0
2.546824441054879,48.0
2.4797753178072157,48.0
1.5412539300686758,48.0
1.26467595873481,48.0
1.2948519966852674,48.0
0.8725760173655859,48.0
1.09784259374,48.0
0.9098450795189825,48.0
1.2948891548321761,48.0
1.3482169992762127,48.0
1.31442170381714,48.0
1.327400268870087,48.0
1.3948172441677171,48.0
1.469821040897084,48.0
1.330649854084097,48.0
1.4374832085870846,48.0
1.4253967880534253,48.0
1.4025027172135747,48.0
1.550287426896659,48.0
1.4409232060347983,48.0
0.42108280170740603,49.0
0.44825205449741545,49.0
-0.6549569514356088,49.0
-0.5975041664011371,49.0
-0.9402947235270394,49.0
-0.8351058060181871,49.0
-0.36779390289095193,49.0
-0.2569450624153355,49.0
-0.7673013334595552,49.0
-0.7134575813092952,49.0
-1.3224086368867756,49.0
-1.1964634940766128,49.0
-1.118441958152608,49.0
-1.0400424665685082,49.0
-1.1596836340576309,49.0
-0.8244162327446718,49.0
-0.9248344789468603,49.0
-1.0762343656110267,49.0
-0.7642887366559329,49.0
-0.7498626711508678,49.0
-0.7970279398082105,49.0
-0.6290393453125871,49.0
-0.599286805223365,49.0
-0.5802817167730887,49.0
-0.7872200593336485,49.0
-1.1320545269081579,49.0
-0.9442513099137017,49.0
-1.1422151985791569,49.0
-0.9373742716990056,49.0
-0.8358361070567312,49.0
-1.0379170746402697,49.0
-0.7785285538673438,49.0
-0.6813851686657975,49.0
-0.7904780425999158,49.0
-1.0264848622295208,49.0
-0.9801915746150168,49.0
-0.8538471218278924,49.0
-0.7794908165710561,49.0
-0.8798519559980308,49.0
-0.9742766213560617,49.0
-1.3555258728235346,49.0
-1.228680842443486,49.0
-1.278049747698451,49.0
-1.0729882525942407,49.0
-1.1675517276019851,49.0
-1.5044800903023812,49.0
-1.2476466676881297,49.0
-1.2470143887355916,49.0
-1.0914085763568913,49.0
-1.3434105220698376,49.0
-1.316956231037501,49.0
-1.2185901672738015,49.0
-1.2558870920703502,49.0
-1.1902768796816148,49.0
1.1300906968085003,49.0
0.9242303472846609,49.0
0.8757694905745155,49.0
0.9504164655266236,49.0
0.8324833005013194,49.0
0.862303846431068,49.0
1.078346190741952,49.0
-0.02895574942852258,49.0
0.053609516285544015,49.0
0.20336901482494626,49.0
0.1038669322230187,49.0
0.11298151331742418,49.0
-0.024595971711013756,49.0
0.1424396391868565,49.0
0.33228185410118544,49.0
0.1312803295852183,49.0
-0.06768029554767295,49.0
0.13676014955733193,49.0
-0.15529058499596704,49.0
-0.11979386632261092,49.0
0.05211896955088629,49.0
-0.1502506821638323,49.0
0.42397420277522413,49.0
0.04835433336376708,49.0
0.25775523299931535,49.0
0.17466361313260442,49.0
0.0972325998589518,49.0
0.32463187456331255,49.0
-0.10624933951676492,49.0
-0.04889358101824634,49.0
-0.10091597129620103,49.0
0.3691668763477456,49.0
0.25201003496443597,49.0
-0.006474468450690509,49.0
0.017326020597660356,49.0
0.15474707620997435,49.0
-0.015557157360948391,49.0
-0.12546004575534436,49.0
0.5793985300260599,49.0
0.4633999503351966,49.0
0.40430110920837614,49.0
0.4023616401989372,49.0
-0.45596392707926997,49.0
-0.4243548480557144,49.0
-0.22117565242924894,49.0
-0.3293420971026742,49.0
-0.55005697509608,49.0
-0.2821020637995052,49.0
-0.3512437546495539,49.0
-0.4426023132954272,49.0
-0.471280784212053,49.0
-0.13748207295082418,49.0
-0.4995641655168216,49.0
-0.48113265417625184,49.0
-0.7666579446315648,49.0
-0.798168167701152,49.0
-0.6383271933374534,49.0
-0.7795529755023991,49.0
-1.0005030936833357,49.0
-0.36454196252786275,49.0
-0.3855373793373639,49.0
-0.2186369286392332,49.0
-0.28890914875596546,49.0
-0.1430581800776591,49.0
-0.05191460008670876,49.0
-0.1912098968949577,49.0
0.007467138230439073,49.0
0.04372442252870393,49.0
-0.24293886372128784,49.0
-0.2883070584805034,49.0
-0.48064871203642506,49.0
-0.7089677895200958,49.0
-0.4630387030458543,49.0
0.1966762101708418,49.0
0.7580617943884266,49.0
0.5346826566706715,49.0
0.11779132446190729,49.0
0.29970952908011445,49.0
0.2098751968321549,49.0
0.6254570393608647,49.0
0.4349216027773438,49.0
0.27631360684897865,49.0
0.37200830009227115,49.0
0.2878930556046863,49.0
0.239359504518851,49.0
0.5011201012603772,49.0
0.6247737693556811,49.0
0.5668462095120841,49.0
0.571820841424409,49.0
0.3364521831674074,49.0
0.4006067953207326,49.0
0.3318761282172485,49.0
0.05791480312787883,49.0
0.14734602966951676,49.0
-0.39715453033017384,49.0
-0.4600001431112905,49.0
-0.3802435880583935,49.0
-0.5238820066930019,49.0
-0.4689510277140773,49.0
-0.09128497679640475,49.0
-0.2739341984091711,49.0
-0.0018034771472954301,49.0
-0.10624670849337285,49.0
-0.24065216779426774,49.0
0.514781022547817,49.0
0.4428069110252464,49.0
0.5199715625447744,49.0
0.4651835069471588,49.0
0.5882150425023632,49.0
0.6125245881643342,49.0
0.5334665185325826,49.0
0.5246096829222365,49.0
0.957368069771011,49.0
0.6539102837867624,49.0
-0.25026651393033483,49.0
-0.23937965871335268,49.0
-0.31955236484396143,49.0
0.06651790012602561,49.0
0.1290154560610563,49.0
0.11198639079524333,49.0
0.42695363636283756,49.0
0.16921296941184993,49.0
0.1915236467047607,49.0
0.26570103582293,49.0
0.264335011555096,49.0
0.1710495346194843,49.0
0.18303564658267746,49.0
0.26160592264528093,49.0
0.272615678268905,49.0
0.3051237152583808,49.0
-0.05573187068044915,49.0
0.07169640713192832,49.0
0.0245173480008963,49.0
-0.20531051009985413,49.0
-0.22684610852136392,49.0
-0.08629685684355294,49.0
0.15771442635996993,49.0
-0.3947645109103464,49.0
-0.15365475607705517,49.0
-0.15749325785884447,49.0
-0.048751078981871386,49.0
-0.1384085481570948,49.0
-0.40101427946402673,49.0
-0.07624976398861807,49.0
-0.5140542598725378,49.0
-0.013653387983435138,49.0
0.2166416474576421,49.0
0.19701888867225087,49.0
0.09990068249692385,49.0
0.22893427194544225,49.0
0.35209245552408047,49.0
0.21110804234079714,49.0
0.07289508287726155,49.0
0.03624554030435269,49.0
0.1114451023213686,49.0
0.25128679142732613,49.0
0.34990938261752214,49.0
0.23246873072508945,49.0
-0.04324995225106979,49.0
-0.09121447456160887,49.0
-0.021375741395649312,49.0
-0.04383537642939786,49.0
0.01667481656359542,49.0
0.06601852613423687,49.0
-0.14858985789574924,49.0
0.13871615309647517,49.0
-0.0823817958538276,49.0
-0.48179647886505744,49.0
-0.49954032616798744,49.0
-0.4084237748500001,49.0
-0.38773163987452747,49.0
0.4588729078382502,49.0
0.15749310345498752,49.0
0.3508286738603086,49.0
0.22206872711842127,49.0
0.26575704373465303,49.0
0.82897970960177,49.0
1.0930070397000138,49.0
0.8393770122793549,49.0
0.596239634010916,49.0
0.8949879417451689,49.0
0.7310395713717617,49.0
0.3066620666461484,49.0
0.34206514244901176,49.0
0.4864420114160893,49.0
0.2407702296491921,49.0
0.395514271637417,49.0
0.2971823937198712,49.0
0.04554834597049119,49.0
0.5245099838981517,49.0
0.4217375253954212,49.0
0.47824071565551435,49.0
0.40560784994905147,49.0
0.36913517419241787,49.0
0.4493724683098472,49.0
-1.9885036526389177,49.0
-1.6389300269009626,49.0
-1.5467804302217127,49.0
-1.660289603985597,49.0
-1.6658419282100876,49.0
-1.6907353538186827,49.0
-1.6375274624030123,49.0
-1.8370825325580757,49.0
-1.7666791755161155,49.0
-1.6287640785734188,49.0
-2.0336415334849374,49.0
-2.1682112705007976,49.0
-2.0803341333434413,49.0
-2.3177120000396676,49.0
-1.4231522831091994,49.0
-1.7904587044505487,49.0
-2.016640741937948,49.0
-2.2132965066919006,49.0
-2.2767150635553324,49.0
-2.1074263833348597,49.0
-2.298706973757979,49.0
-2.182198165188251,49.0
-2.296626759331924,49.0
-2.2287505056513823,49.0
0.5022779633111416,49.0
0.6610007952409357,49.0
0.5932544493908266,49.0
0.6111969633631934,49.0
0.7678442292780705,49.0
0.46235039376148623,49.0
0.5350591270640256,49.0
0.7288139793338043,49.0
0.18482519560099,49.0
0.468453810496462,49.0
-0.13674521857386202,49.0
0.03429205122825594,49.0
-0.46254435705899544,49.0
-0.40820381695796565,49.0
-0.41219235504769025,49.0
-0.38362122979568936,49.0
-0.3222464129343001,49.0
-0.3714666672068028,49.0
-0.6241876539946547,49.0
-0.6735981404345385,49.0
-0.5748978972896025,49.0
-0.5707619726299913,49.0
-0.632952668825493,49.0
-0.8393608237539694,49.0
-0.8789858124051181,49.0
-0.8791676495597319,49.0
-0.75092361617339,49.0
-0.9699624570685981,49.0
-0.84967952788886,49.0
-0.7272957198441482,49.0
-0.6992394021752726,49.0
-0.6550564483605644,49.0
-0.5717098206268971,49.0
-0.09901663469349341,49.0
-0.2563204884782705,49.0
-0.29774799815047115,49.0
-0.49444602025008616,49.0
-0.4969096646765827,49.0
-0.7322557262301371,49.0
-0.8195716332224048,49.0
-0.6278077040317183,49.0
-0.6924700223314944,49.0
-0.6738018614316982,49.0
-0.8508246229904524,49.0
-0.5075026147685062,49.0
-0.7917167706015178,49.0
-0.6859644963336449,49.0
-0.7775197848195448,49.0
-0.5166771875757936,49.0
0.24779067581804184,49.0
-0.049964985796140775,49.0
-0.22514987616119597,49.0
-0.20198267290064348,49.0
0.036283726364774414,49.0
-0.039075901923430634,49.0
-0.08270860688220659,49.0
-0.111604106653588,49.0
0.1449447634611798,49.0
0.14152161747560496,49.0
0.05482426912536179,49.0
0.07332984268053537,49.0
-0.12314490595439842,49.0
-0.22568685935610674,49.0
-0.26476194895353944,49.0
0.1479407658920003,49.0
0.2234226862645266,49.0
0.20104949497290414,49.0
0.38372175697808275,49.0
0.30480489104132974,49.0
-0.09444398704645529,49.0
0.3285003796877013,49.0
0.3979691999350148,49.0
0.4067915444953713,49.0
0.142136654987293,49.0
0.4693855185528545,49.0
0.013808047331374114,49.0
0.1699337606368627,49.0
0.18477250220066316,49.0
0.29830184045773817,49.0
0.03503374789401498,49.0
-0.03390286363642138,49.0
-0.02776802966287523,49.0
-0.17142028732386447,49.0
-0.11107498163464753,49.0
0.09803219603504797,49.0
0.3731056612448387,49.0
0.49915873175846626,49.0
0.316955564495985,49.0
-0.48773313405624635,49.0
-0.2597884371346473,49.0
-0.13056866795279842,49.0
-0.30095335352611946,49.0
-0.10607441461056773,49.0
-0.0006603514810276778,49.0
-0.16799638301685568,49.0
-0.026403425521547313,49.0
-0.04506153318168555,49.0
0.05962185593249536,49.0
-0.03968261817700604,49.0
0.01988586321178753,49.0
-0.10847824014993275,49.0
-0.3380973590953913,49.0
-0.33342513424689235,49.0
-0.291348679814645,49.0
-0.034830551817418745,49.0
-0.08537049260345965,49.0
0.14542819993313558,49.0
-0.13693759109526604,49.0
-0.15016714224587643,49.0
0.25441125329543296,49.0
0.1711779813232354,49.0
0.021349196625161087,49.0
-0.0020581074290482652,49.0
0.10221476554223864,49.0
0.22537487344975338,49.0
0.052102428862632895,49.0
0.18649023395597555,49.0
1.4405417646447474,49.0
1.7239816614567764,49.0
1.770827890432255,49.0
1.2990199367275581,49.0
1.3365308491774548,49.0
1.4626918239708533,49.0
1.456765204037195,49.0
1.3772500069190479,49.0
1.5697897263726948,49.0
1.2097945005006137,49.0
1.2192517484768044,49.0
1.0443230941707953,49.0
1.0057188284035312,49.0
0.5182511946782308,49.0
1.3092469437652343,49.0
1.2975150913151843,49.0
0.9287874218936245,49.0
1.0742353345389182,49.0
1.1044615750815765,49.0
1.3430914837536294,49.0
0.999157634038718,49.0
1.2393222300604014,49.0
1.5059691722251602,49.0
1.262768862296533,49.0
1.485772227445032,49.0
1.1199747372671909,49.0
1.10782024433219,49.0
-0.15349873339103962,49.0
-0.0958499213495953,49.0
0.21268087923579088,49.0
0.03129525628919485,49.0
0.3325524049754369,49.0
0.294060869851249,49.0
0.23935758221076864,49.0
0.27087644256446747,49.0
0.14940739664981545,49.0
0.06712961829995931,49.0
-0.026822166097694,49.0
0.10991006886606154,49.0
-0.1918872444255907,49.0
0.7400549766248521,49.0
0.11112776074618329,49.0
-0.1055236844831478,49.0
0.04334729990951023,49.0
-0.005019768680345042,49.0
-0.013736851098427096,49.0
-0.04747413804703371,49.0
-0.14860407200099926,49.0
-0.18360340506627687,49.0
-0.17475479492719545,49.0
-0.10209781663004174,49.0
0.15157318097189534,49.0
0.15904842836092878,49.0
0.3143548797313073,49.0
0.005787509366780564,49.0
-0.04383187412572397,49.0
0.1084910095507054,49.0
2.4619860192972065,49.0
2.5584281335873924,49.0
2.2859397920577966,49.0
1.491512998159569,49.0
1.375776819276779,49.0
1.495812354746736,49.0
1.7890775980778784,49.0
1.920509540028667,49.0
1.2456840818987445,49.0
1.3825302942939859,49.0
1.2408477213290505,49.0
1.2206204175115927,49.0
1.1780916972166025,49.0
1.2989487934774047,49.0
1.2666775592378976,49.0
1.4683943559788772,49.0
1.6481303086868897,49.0
1.4852317242737239,49.0
1.3212789997549592,49.0
1.5362646167916933,49.0
1.4153359546725193,49.0
-0.6785915371693284,50.0
-0.6371722807529143,50.0
-0.6862180057368684,50.0
-0.5816132078026937,50.0
-0.9698282922809883,50.0
-0.9686844699409236,50.0
-1.0755776297076347,50.0
-0.8417133281941515,50.0
-0.7688869308902954,50.0
-0.20241499345264732,50.0
-0.39341290175227667,50.0
-0.9815838558999184,50.0
-0.8321220261100409,50.0
-0.7876821785593434,50.0
-1.33557732680183,50.0
-1.1241777692523867,50.0
-1.0789812868548738,50.0
-1.164651529134351,50.0
-1.133490231302806,50.0
-1.1183461928125134,50.0
-1.136853756050943,50.0
-1.2743690975362767,50.0
-1.1192237337548696,50.0
-0.9949803015565175,50.0
-0.7920651602267142,50.0
-0.8092577524592789,50.0
-0.6212755202473927,50.0
-0.7485133162413283,50.0
-0.6703566871226304,50.0
-0.775732761092647,50.0
-0.6249052783472657,50.0
-0.5369870054126564,50.0
-0.5512699330870734,50.0
-0.7847483128110628,50.0
-0.7336309237162748,50.0
-1.015933113428459,50.0
-1.1706636813262699,50.0
-0.9241281468531422,50.0
-0.9970171530516128,50.0
-0.73993097405821,50.0
-0.7451076409841317,50.0
-0.6406354779820558,50.0
-0.615094863846669,50.0
-0.7142606061363818,50.0
-0.6057711853531923,50.0
-0.7178277043392977,50.0
-0.8866799624354138,50.0
-0.9424502000329923,50.0
-1.0321603596813427,50.0
-1.0180290082105972,50.0
-0.94857445600159,50.0
-0.9210346916344192,50.0
-0.7381503217275073,50.0
-0.8189256802658984,50.0
-0.92479995809567,50.0
-1.3063421278876406,50.0
-1.2327977917896684,50.0
-1.30445305999674,50.0
-1.0659207952431924,50.0
-1.0497830475898937,50.0
-1.1479142538179732,50.0
-1.0406815759391221,50.0
-1.1529982839227013,50.0
-1.3066905279412289,50.0
-1.2783634078246062,50.0
-1.432547521614681,50.0
-1.1572564289069942,50.0
-1.2149962922332769,50.0
-1.2524433323254702,50.0
1.0647255221807954,50.0
0.9155751750711565,50.0
0.8666926061920734,50.0
0.6629589625870571,50.0
0.743191077741188,50.0
0.8623600227897291,50.0
0.37430297673657614,50.0
-0.013168970567483868,50.0
-0.0001283895867189677,50.0
0.29691165868608194,50.0
0.2405290798565198,50.0
-0.017946821853623042,50.0
-0.023237463379697683,50.0
-0.1313899425250383,50.0
-0.020052558379272563,50.0
-0.17027163449826482,50.0
0.04256249374438967,50.0
0.013162467819936395,50.0
-0.028487698869460388,50.0
0.11679332963998731,50.0
0.20868538888047294,50.0
0.4143056579330282,50.0
-0.07141221978479147,50.0
-0.06162086867132534,50.0
-0.012396910771199162,50.0
0.2126608784468606,50.0
0.4711213228127996,50.0
0.5399253198174324,50.0
0.025455252543528616,50.0
-0.005259315551870104,50.0
0.16976144161955184,50.0
-0.08214317374042372,50.0
0.11125091478754683,50.0
0.4846731716584951,50.0
0.6283335568654026,50.0
0.3123441116079105,50.0
-0.31516318566450946,50.0
-0.4503807205407314,50.0
-0.36563966876916065,50.0
-0.4647907629017474,50.0
-0.18163475575287055,50.0
-0.29000588009102174,50.0
-0.7856590848681487,50.0
-0.8423731460954342,50.0
-0.6584026791104042,50.0
-0.6604538390898507,50.0
-0.9066935855844356,50.0
-1.0461352103654487,50.0
-0.9504970883669766,50.0
-0.4774407432594174,50.0
-0.5272246115767054,50.0
-0.13433228047737236,50.0
-0.25341185376360725,50.0
-0.17230848875751195,50.0
-0.21906591019101967,50.0
-0.0756905979181268,50.0
-0.17908415254438537,50.0
-0.25301949585140143,50.0
-0.8568817416872325,50.0
-0.7034154433217038,50.0
-0.6199660952456781,50.0
0.42930695687568654,50.0
0.6462924306147209,50.0
0.47975908402023515,50.0
0.4021648765277593,50.0
0.6538173069228708,50.0
0.5078893723699166,50.0
0.6384059172817252,50.0
0.6486568399527196,50.0
0.5405241285515101,50.0
0.6406606804974392,50.0
0.4833219437926842,50.0
0.47148645572903947,50.0
0.2614656230695812,50.0
0.3239494986061457,50.0
-0.0590232576960704,50.0
-0.4016673517494225,50.0
-0.27125739039432595,50.0
-0.46842339216046486,50.0
-0.3443384116549254,50.0
-0.5787172964990822,50.0
-0.5961862450943719,50.0
-0.1145478864602795,50.0
-0.024781852846831386,50.0
0.7465866185440901,50.0
0.6167880672842242,50.0
0.6234237784704706,50.0
0.4045644194862338,50.0
0.302963976566784,50.0
0.5201988388487861,50.0
0.49146303284367543,50.0
0.4170334418809794,50.0
0.30923332262519193,50.0
0.632580875175061,50.0
0.6995389822774152,50.0
0.6273169141483025,50.0
0.6353445043049969,50.0
0.6447850059273653,50.0
-0.26825988983831417,50.0
-0.22639465267020548,50.0
-0.22650615669654992,50.0
-0.06473116378481907,50.0
-0.05561917478938166,50.0
0.09273074530722566,50.0
0.24443073395798676,50.0
-0.012203745981824252,50.0
0.005801809962785924,50.0
0.18056107460204496,50.0
0.18671128746680793,50.0
0.09509692362262477,50.0
-0.010259210585476203,50.0
0.6500911885000873,50.0
0.2585554978223601,50.0
0.30674100849289343,50.0
0.08847138466469502,50.0
0.15125606922013732,50.0
0.06518195418783031,50.0
0.31299349287585204,50.0
0.23157199653770938,50.0
0.2573677745188372,50.0
0.2714711635193795,50.0
0.2837176745251216,50.0
0.22714227178255147,50.0
0.165603138809824,50.0
0.20197751983914228,50.0
